0.0302247,-0.184159,0.293236,
0.030257,-0.188206,0.294304,
0.030314,-0.192282,0.295125,
0.0303896,-0.196384,0.2958,
0.0304675,-0.200485,0.296415,
0.0305228,-0.204511,0.296953,
0.0305709,-0.208519,0.297393,
0.0306127,-0.212527,0.297731,
0.0306478,-0.216542,0.297977,
0.030672,-0.220521,0.298032,
0.0306908,-0.224464,0.297757,
0.0307083,-0.228366,0.297028,
0.0307257,-0.232157,0.295672,
0.0307405,-0.2357,0.293643,
0.0307709,-0.238785,0.29095,
0.0308172,-0.241541,0.287643,
0.0309083,-0.243693,0.284078,
0.0309007,-0.245981,0.279894,
0.0308992,-0.247775,0.275652,
0.0308077,-0.249521,0.271114,
0.0306801,-0.25124,0.266465,
0.0305186,-0.253225,0.261503,
0.0304053,-0.255271,0.256648,
0.030372,-0.257708,0.251624,
0.030448,-0.260438,0.24705,
0.030796,-0.265275,0.244779,
0.0312361,-0.266926,0.242393,
0.033845,-0.408006,0.199333,
0.0333827,-0.409026,0.199581,
0.0331995,-0.410966,0.199129,
0.0327821,-0.413538,0.199415,
0.0322388,-0.416252,0.200732,
0.0315075,-0.419006,0.202845,
0.0306976,-0.421836,0.20544,
0.0299424,-0.424815,0.208129,
0.0293344,-0.427983,0.210756,
0.0288995,-0.431346,0.213193,
0.0286225,-0.434885,0.215243,
0.0285117,-0.438593,0.216934,
0.0285332,-0.442434,0.218326,
0.0284911,-0.446277,0.219339,
0.02855,-0.450196,0.220087,
0.0286729,-0.454166,0.220616,
0.0288325,-0.458175,0.220944,
0.0289501,-0.462186,0.221033,
0.0290852,-0.466207,0.220929,
0.0292395,-0.470226,0.220625,
0.0294071,-0.474243,0.220139,
0.0295322,-0.478284,0.219456,
0.0296537,-0.482326,0.218594,
0.0297841,-0.486327,0.217557,
0.0299405,-0.490295,0.216303,
0.0300802,-0.49424,0.214823,
0.0302077,-0.498274,0.212902,
0.0303023,-0.502149,0.210539,
0.0303402,-0.505752,0.207639,
0.0302132,-0.508955,0.204365,
0.0301692,-0.512465,0.200147,
0.0300043,-0.515671,0.195622,
0.0297735,-0.518647,0.19083,
0.0295079,-0.521531,0.185796,
0.0294585,-0.525182,0.17956,
0.0294467,-0.528962,0.173078,
0.0293684,-0.53254,0.166891,
0.0294003,-0.536542,0.159959,
0.029542,-0.541124,0.15251,
0.0296994,-0.546006,0.145271,
0.0298389,-0.551171,0.138502,
0.029918,-0.556572,0.132244,
0.0298359,-0.56169,0.127545,
0.0296127,-0.567151,0.123521,
0.0291407,-0.571769,0.121332,
0.0284717,-0.576066,0.119991,
0.027538,-0.580077,0.119201,
0.02658,-0.583142,0.119184,
0.0254593,-0.585815,0.119378,
0.0241616,-0.587978,0.119708,
0.0235106,-0.589854,0.12055,
0.02306,-0.592063,0.121745,
0.0225457,-0.594422,0.123197,
0.0220597,-0.596987,0.124776,
0.0217236,-0.599852,0.12649,
0.0214393,-0.602969,0.128201,
0.0211929,-0.606307,0.129908,
0.0209729,-0.609832,0.131556,
0.0207923,-0.613536,0.133136,
0.0206449,-0.617416,0.134675,
0.0204892,-0.621403,0.136037,
0.0203009,-0.625428,0.137306,
0.0201499,-0.6295,0.138532,
0.0200793,-0.633657,0.139626,
0.020059,-0.637911,0.14065,
0.0199731,-0.642172,0.14149,
0.0198844,-0.646441,0.142198,
0.0198199,-0.65072,0.14278,
0.0197421,-0.654993,0.143233,
0.0197169,-0.659279,0.14361,
0.0196352,-0.663551,0.143901,
0.0195686,-0.667816,0.144127,
0.0195438,-0.672097,0.144263,
0.0195741,-0.676434,0.144291,
0.0196744,-0.680861,0.1442,
0.0197352,-0.685353,0.143972,
0.0195789,-0.689849,0.143494,
0.0194536,-0.694223,0.142934,
0.0194124,-0.698507,0.142232,
0.0194832,-0.702722,0.14134,
0.0196787,-0.706886,0.140231,
0.019894,-0.711032,0.138944,
0.0201265,-0.715159,0.137592,
0.0203567,-0.719287,0.136157,
0.0206155,-0.723402,0.134622,
0.0209586,-0.727501,0.132989,
0.0213414,-0.731605,0.131224,
0.0215711,-0.735781,0.129231,
0.0218183,-0.739852,0.127213,
0.0220922,-0.743851,0.125114,
0.0224159,-0.747789,0.122868,
0.0227977,-0.751673,0.120458,
0.0231208,-0.755578,0.117801,
0.0234411,-0.759426,0.115093,
0.0237997,-0.763197,0.112297,
0.0242187,-0.766893,0.109378,
0.0246869,-0.770529,0.106268,
0.0250673,-0.774217,0.102703,
0.0255508,-0.777657,0.0989306,
0.0261553,-0.780832,0.0949197,
0.0268712,-0.78375,0.0906963,
0.0275768,-0.786499,0.0858356,
0.0283464,-0.788898,0.0805436,
0.0291591,-0.790984,0.0749145,
0.0299718,-0.792809,0.0692454,
0.0306388,-0.794584,0.063375,
0.0311734,-0.796225,0.0576743,
0.0314299,-0.797954,0.0524485,
0.0309009,-0.80061,0.0466565,
0.0295524,-0.804094,0.0412719,
0.0271268,-0.808278,0.0371601,
0.0229222,-0.810923,0.0324222,
0.0384791,0.916529,0.222125,
0.036884,0.914531,0.222535,
0.035697,0.912977,0.223532,
0.0348472,0.910235,0.222692,
0.0346302,0.907641,0.223529,
0.034525,0.904712,0.224477,
0.0345015,0.901585,0.225649,
0.0345612,0.898368,0.227121,
0.0346522,0.895054,0.228731,
0.0347527,0.891653,0.230392,
0.034825,0.888137,0.231918,
0.0348987,0.884565,0.233354,
0.0349693,0.880943,0.234822,
0.0350302,0.877276,0.236312,
0.0350743,0.873566,0.237752,
0.0351158,0.869841,0.2392,
0.0351717,0.866129,0.240721,
0.035252,0.862449,0.242356,
0.0353428,0.858779,0.244001,
0.0354006,0.855052,0.245509,
0.0354176,0.851256,0.246835,
0.0353915,0.847389,0.247961,
0.0353367,0.843471,0.248958,
0.0352758,0.839538,0.249924,
0.0352322,0.835628,0.250964,
0.0352093,0.831752,0.252146,
0.0352093,0.827919,0.253409,
0.0352221,0.824109,0.254741,
0.0352336,0.820295,0.256078,
0.0352442,0.816477,0.257413,
0.0352347,0.812618,0.258642,
0.0352134,0.808735,0.259838,
0.0352014,0.804868,0.261113,
0.0351861,0.800999,0.262391,
0.0351777,0.797145,0.263727,
0.0351743,0.7933,0.265094,
0.0352518,0.789603,0.266886,
0.0354349,0.786103,0.269249,
0.0356783,0.78272,0.271963,
0.0359113,0.779327,0.274627,
0.0360714,0.775801,0.276918,
0.0361844,0.772191,0.279003,
0.0362838,0.768558,0.28101,
0.0363776,0.764918,0.282983,
0.0364781,0.761295,0.285027,
0.0365593,0.757637,0.286999,
0.0365889,0.753879,0.288705,
0.0366182,0.750119,0.290408,
0.0366811,0.74643,0.292359,
0.0368027,0.742865,0.294601,
0.036974,0.739408,0.297087,
0.0371268,0.73592,0.299517,
0.037223,0.732319,0.301702,
0.0372591,0.728594,0.303584,
0.0372292,0.724727,0.305142,
0.0370973,0.720632,0.306256,
0.0368771,0.71633,0.30692,
0.0366429,0.711981,0.307499,
0.0364954,0.707816,0.308544,
0.0364941,0.703986,0.310333,
0.0366022,0.700419,0.31269,
0.0367811,0.697035,0.315457,
0.0370173,0.693815,0.31861,
0.037271,0.690669,0.3219,
0.0375001,0.687493,0.325115,
0.0376611,0.684167,0.328014,
0.0377675,0.680716,0.330663,
0.037837,0.677181,0.333144,
0.0378812,0.673591,0.335514,
0.0378934,0.669925,0.337737,
0.0378694,0.666161,0.339741,
0.037828,0.662347,0.341586,
0.0377776,0.658506,0.343355,
0.0377149,0.654622,0.345095,
0.0376444,0.65071,0.346784,
0.0375666,0.646771,0.348373,
0.0374891,0.64283,0.349894,
0.0374091,0.63886,0.351343,
0.0373385,0.634916,0.352771,
0.0372626,0.630944,0.354108,
0.0371767,0.626907,0.355298,
0.037091,0.622845,0.356258,
0.0370106,0.618792,0.356966,
0.0369323,0.614692,0.357409,
0.0368626,0.610541,0.357561,
0.036806,0.606373,0.357396,
0.0367639,0.602195,0.356923,
0.0367414,0.598053,0.356206,
0.0367404,0.593955,0.35537,
0.036752,0.589948,0.354564,
0.0367744,0.58602,0.353827,
0.0368056,0.582146,0.353027,
0.0368432,0.578334,0.352089,
0.0368753,0.574618,0.351005,
0.0368968,0.570988,0.349762,
0.0368941,0.56748,0.348258,
0.0368728,0.564093,0.346699,
0.0368563,0.560788,0.345267,
0.0368423,0.557568,0.34405,
0.0368109,0.554408,0.342865,
0.0367564,0.551296,0.341592,
0.0366851,0.548314,0.340203,
0.0365749,0.545452,0.338869,
0.0364092,0.542558,0.337721,
0.0362963,0.539505,0.336606,
0.0362254,0.536317,0.335446,
0.0361734,0.533096,0.334152,
0.0361531,0.529717,0.332724,
0.0361688,0.526244,0.331281,
0.0362104,0.52263,0.329918,
0.0362699,0.518757,0.328486,
0.0363507,0.514697,0.326911,
0.0364472,0.510549,0.32528,
0.0365522,0.506227,0.323778,
0.0366505,0.501621,0.322566,
0.0367205,0.496755,0.321451,
0.0367466,0.491709,0.32057,
0.0367265,0.486655,0.319711,
0.0366534,0.481564,0.318877,
0.036544,0.476586,0.317986,
0.0363856,0.471594,0.317015,
0.0361895,0.466655,0.315885,
0.0359853,0.461892,0.314498,
0.0357871,0.457326,0.312826,
0.0355872,0.452882,0.310981,
0.0353934,0.448568,0.309016,
0.0352083,0.444361,0.306893,
0.0350432,0.440263,0.304576,
0.0349055,0.436276,0.302107,
0.0347944,0.432395,0.299488,
0.0347083,0.428605,0.296756,
0.0346779,0.424975,0.293892,
0.0346815,0.421414,0.290872,
0.0347634,0.418033,0.287576,
0.0349904,0.414988,0.283754,
0.0354061,0.412333,0.279411,
0.0359647,0.409894,0.274801,
0.0364473,0.407162,0.270558,
0.0366818,0.40382,0.267199,
0.036555,0.399725,0.264974,
0.036118,0.395083,0.263781,
0.0354364,0.390096,0.263092,
0.0347882,0.38527,0.262414,
0.0343184,0.380808,0.261307,
0.0340382,0.376677,0.259734,
0.0339797,0.372885,0.257649,
0.0340845,0.369331,0.255142,
0.0343437,0.366002,0.252208,
0.0348187,0.36298,0.248863,
0.0355913,0.360367,0.244877,
0.036697,0.35819,0.240097,
0.0378893,0.356009,0.234334,
0.0391886,0.352973,0.227566,
0.0409116,0.349604,0.221444,
0.0427063,0.345653,0.216856,
0.0448497,0.341259,0.21445,
0.0458952,0.336833,0.213406,
0.0462858,0.332505,0.213406,
0.0460361,0.328261,0.214165,
0.0453195,0.324095,0.215594,
0.0442949,0.320012,0.217271,
0.0430642,0.315976,0.219125,
0.0418277,0.311973,0.220712,
0.0409207,0.308034,0.221748,
0.0400782,0.304102,0.222596,
0.0393513,0.300185,0.22318,
0.0386993,0.296269,0.223492,
0.0381369,0.29236,0.22368,
0.0372956,0.288375,0.224201,
0.0363742,0.284362,0.224758,
0.0354164,0.280335,0.225255,
0.0344254,0.276311,0.225795,
0.0334013,0.272309,0.226307,
0.0324167,0.268372,0.226651,
0.0315894,0.264556,0.226831,
0.031484,0.260913,0.227088,
0.0321676,0.257086,0.22724,
0.0325321,0.253275,0.226709,
0.0329105,0.249458,0.226113,
0.0331285,0.245614,0.225705,
0.0331228,0.241736,0.225532,
0.0331095,0.237844,0.225398,
0.0330418,0.233943,0.225017,
0.0330187,0.230076,0.224457,
0.033011,0.226254,0.223859,
0.0329365,0.222456,0.223345,
0.0328022,0.218698,0.222954,
0.0327814,0.21502,0.222844,
0.0327491,0.211367,0.222815,
0.0327688,0.207753,0.222917,
0.0327279,0.204169,0.22304,
0.0327513,0.200617,0.223286,
0.0329152,0.197045,0.223568,
0.0331715,0.193418,0.223763,
0.0334645,0.189736,0.223734,
0.0338158,0.185971,0.223591,
0.0341681,0.182142,0.223557,
0.0344468,0.178304,0.223962,
0.0344906,0.17465,0.224918,
0.0344384,0.171155,0.226553,
0.0344334,0.167681,0.22872,
0.0344385,0.164247,0.231175,
0.0344047,0.160954,0.233613,
0.0344661,0.157446,0.23617,
0.0345373,0.153835,0.238765,
0.0346013,0.150147,0.241273,
0.034636,0.146465,0.243693,
0.034658,0.142716,0.246024,
0.0346626,0.138929,0.248283,
0.0346595,0.135069,0.250411,
0.0346395,0.13122,0.252348,
0.0346236,0.127318,0.25414,
0.0345968,0.123417,0.255914,
0.0345567,0.119539,0.257665,
0.0345155,0.115658,0.259295,
0.0344846,0.111741,0.26079,
0.0344626,0.107781,0.262126,
0.0344398,0.103815,0.263392,
0.0344092,0.0998822,0.264634,
0.0343829,0.0959351,0.265857,
0.0343527,0.0919845,0.267055,
0.0343225,0.0880103,0.268193,
0.0342876,0.084046,0.26925,
0.0342584,0.0800636,0.270227,
0.0342346,0.076057,0.271122,
0.034212,0.072023,0.271937,
0.0341885,0.0679744,0.27266,
0.034155,0.0639399,0.273292,
0.0341361,0.0598856,0.273853,
0.0341187,0.0558112,0.274333,
0.0341074,0.0517032,0.274684,
0.0340972,0.0475922,0.274877,
0.0340894,0.04349,0.274909,
0.0341031,0.0393962,0.274874,
0.0341222,0.0352881,0.274772,
0.0341469,0.0311612,0.274547,
0.0341782,0.0270477,0.274129,
0.0342399,0.022982,0.273496,
0.0343471,0.0189791,0.272672,
0.0344771,0.015005,0.27174,
0.0346235,0.0110548,0.270707,
0.0348099,0.00717145,0.26952,
0.0350236,0.00335355,0.268173,
0.0352578,-0.000401911,0.266717,
0.0355089,-0.00409499,0.265255,
0.0357722,-0.00773886,0.263837,
0.0360409,-0.0113435,0.262468,
0.0362673,-0.0149748,0.260981,
0.0364562,-0.0185642,0.259489,
0.0365962,-0.0221829,0.258138,
0.0367176,-0.0258472,0.25708,
0.036709,-0.0294983,0.256162,
0.0364749,-0.0332253,0.254965,
0.035889,-0.0370899,0.253506,
0.0348707,-0.0411884,0.251661,
0.0328894,-0.0455305,0.249895,
0.0295199,-0.0502853,0.248842,
0.0265879,-0.0547045,0.247916,
0.0242626,-0.0587881,0.247382,
0.0230227,-0.0625244,0.246972,
0.0222146,-0.0661824,0.247105,
0.0216702,-0.0697884,0.247455,
0.0211646,-0.0733981,0.247848,
0.0206317,-0.0770106,0.248272,
0.0203436,-0.0805824,0.248499,
0.0202253,-0.0841469,0.248711,
0.0201541,-0.087703,0.24899,
0.0199819,-0.0912179,0.249333,
0.0198715,-0.0946465,0.249563,
0.0200409,-0.0980276,0.249548,
0.0203933,-0.101439,0.249383,
0.0207489,-0.104858,0.24918,
0.0212926,-0.108301,0.248775,
0.0219745,-0.111812,0.248365,
0.0227606,-0.115407,0.248105,
0.0237223,-0.119074,0.248185,
0.0252775,-0.122992,0.248488,
0.0271134,-0.127074,0.249443,
0.0301404,-0.13179,0.250675,
0.0330475,-0.136474,0.253277,
0.0345277,-0.140297,0.257586,
0.0354642,-0.143251,0.262479,
0.0354968,-0.145669,0.267449,
0.0352342,-0.149147,0.2725,
0.0349026,-0.152685,0.276729,
0.0345972,-0.156272,0.280094,
0.0343877,-0.160068,0.282944,
0.0342558,-0.163978,0.285294,
0.0341897,-0.168006,0.287336,
0.0341719,-0.172104,0.28919,
0.0341522,-0.176097,0.290821,
0.0341624,-0.180132,0.292333,
0.0342033,-0.184242,0.293652,
0.0342375,-0.188284,0.294705,
0.0342925,-0.192372,0.295502,
0.0343555,-0.196468,0.296157,
0.0344166,-0.200531,0.296733,
0.0344706,-0.204546,0.297206,
0.0345147,-0.208548,0.297594,
0.0345498,-0.212553,0.297853,
0.0345746,-0.216566,0.298009,
0.0345943,-0.220531,0.297989,
0.0345989,-0.224468,0.297655,
0.0345871,-0.228359,0.296869,
0.0345584,-0.23215,0.295479,
0.0345045,-0.235677,0.29346,
0.034473,-0.23878,0.290821,
0.0344701,-0.241347,0.287733,
0.0344775,-0.243671,0.284158,
0.0344925,-0.245731,0.28019,
0.0344555,-0.247525,0.275919,
0.0343692,-0.249201,0.271394,
0.0342519,-0.251106,0.266451,
0.0341506,-0.253021,0.261512,
0.03408,-0.25515,0.256538,
0.0340894,-0.257554,0.251562,
0.0342,-0.260294,0.246925,
0.0346006,-0.265244,0.244466,
0.0350592,-0.266935,0.242049,
0.0403809,-0.402414,0.200133,
0.0390617,-0.405311,0.199952,
0.0378224,-0.40769,0.199995,
0.0374211,-0.410322,0.199577,
0.0370696,-0.413196,0.200052,
0.0364713,-0.416032,0.201543,
0.0356739,-0.418849,0.203849,
0.0348113,-0.421733,0.206554,
0.034039,-0.424772,0.209341,
0.0334305,-0.428001,0.212021,
0.0329541,-0.431389,0.214398,
0.0327005,-0.434984,0.216367,
0.0326399,-0.438756,0.217933,
0.0325647,-0.44256,0.219097,
0.0325621,-0.446437,0.219974,
0.0326364,-0.45036,0.220603,
0.0327722,-0.454332,0.221017,
0.0328844,-0.458314,0.221195,
0.0330058,-0.462314,0.221193,
0.0331413,-0.466316,0.221021,
0.0332965,-0.470326,0.220684,
0.0334367,-0.474339,0.220139,
0.0335581,-0.478361,0.219375,
0.0336756,-0.482351,0.218425,
0.0338006,-0.486315,0.217263,
0.0339291,-0.490218,0.215875,
0.0340406,-0.494239,0.214083,
0.0341298,-0.498153,0.211971,
0.0341859,-0.501901,0.209445,
0.0341298,-0.505333,0.206408,
0.0340742,-0.508863,0.202525,
0.0339478,-0.512212,0.198196,
0.0337204,-0.515281,0.193743,
0.0334026,-0.518056,0.189165,
0.0332339,-0.521294,0.18367,
0.0331856,-0.524938,0.17752,
0.0331474,-0.528613,0.171406,
0.0331308,-0.532405,0.165086,
0.0332293,-0.53668,0.158107,
0.0333921,-0.541368,0.150879,
0.0335496,-0.546294,0.143979,
0.0337017,-0.551648,0.137366,
0.0337272,-0.556903,0.131872,
0.0336193,-0.562215,0.127408,
0.0332977,-0.567539,0.123939,
0.0327852,-0.571907,0.122241,
0.0320541,-0.576142,0.121065,
0.0311221,-0.579762,0.120522,
0.0301302,-0.582735,0.120526,
0.0289747,-0.585305,0.120765,
0.0277809,-0.587331,0.121256,
0.0273918,-0.589372,0.122206,
0.026922,-0.59164,0.123371,
0.0263761,-0.594059,0.124789,
0.0259648,-0.596738,0.126432,
0.0256487,-0.599661,0.128127,
0.0254153,-0.60284,0.129798,
0.0251921,-0.606212,0.131488,
0.0250008,-0.609767,0.133117,
0.0248371,-0.613491,0.134719,
0.0247391,-0.617411,0.136229,
0.0246178,-0.621425,0.137602,
0.0244538,-0.625467,0.138875,
0.0243398,-0.629563,0.140069,
0.0242596,-0.633724,0.141204,
0.0242104,-0.637961,0.142268,
0.0240748,-0.642187,0.143108,
0.0239657,-0.646417,0.143852,
0.0238937,-0.650672,0.144476,
0.0238243,-0.654956,0.144971,
0.0237778,-0.659247,0.145321,
0.023679,-0.663518,0.145592,
0.0236054,-0.667775,0.145815,
0.0235797,-0.672051,0.14597,
0.0236438,-0.676391,0.146026,
0.0237691,-0.680833,0.145989,
0.0237645,-0.685314,0.145749,
0.0236538,-0.689781,0.145323,
0.0235403,-0.694149,0.144783,
0.0234965,-0.698432,0.144111,
0.0235365,-0.70266,0.143245,
0.0236905,-0.706838,0.142163,
0.0238627,-0.710994,0.140904,
0.0240811,-0.715117,0.139564,
0.0243416,-0.719233,0.138147,
0.024579,-0.723381,0.136636,
0.0249076,-0.727513,0.13501,
0.0252225,-0.731662,0.133199,
0.0254474,-0.735825,0.131191,
0.0256811,-0.739893,0.129153,
0.0259552,-0.743886,0.127039,
0.0263031,-0.747804,0.124795,
0.0266857,-0.751687,0.122358,
0.0269794,-0.755617,0.119717,
0.02729,-0.75947,0.117031,
0.0276465,-0.763248,0.114259,
0.0280722,-0.766952,0.111364,
0.028527,-0.770608,0.108219,
0.0289297,-0.774263,0.104677,
0.0294256,-0.777683,0.10088,
0.0300684,-0.780798,0.0967934,
0.0308435,-0.783605,0.0924469,
0.0315234,-0.786377,0.0874667,
0.0322525,-0.78882,0.0822518,
0.0330845,-0.790829,0.0768582,
0.0339022,-0.792602,0.0711893,
0.0345716,-0.794337,0.065264,
0.0350985,-0.795971,0.0596003,
0.0353676,-0.797651,0.0543355,
0.0349232,-0.80017,0.0483934,
0.0337576,-0.80331,0.0427752,
0.0314758,-0.807345,0.0385666,
0.0279518,-0.809522,0.0345574,
0.0401908,0.916062,0.221518,
0.0399349,0.915161,0.222859,
0.0388444,0.912461,0.221246,
0.0384173,0.910047,0.221496,
0.0383048,0.907485,0.222479,
0.0382546,0.904585,0.223518,
0.0382537,0.901467,0.224692,
0.0383115,0.898239,0.226104,
0.0383976,0.894913,0.227658,
0.0384874,0.891495,0.229253,
0.0385336,0.887939,0.23067,
0.0385966,0.884353,0.23208,
0.0386553,0.880717,0.233493,
0.0387185,0.87706,0.234985,
0.0387728,0.873371,0.236469,
0.0388138,0.869647,0.237913,
0.0388614,0.865923,0.239391,
0.0389393,0.862238,0.241006,
0.0390267,0.858564,0.242681,
0.0391202,0.854898,0.244341,
0.0391886,0.851189,0.245908,
0.0392034,0.847391,0.247234,
0.0391748,0.843517,0.248359,
0.039122,0.839597,0.249369,
0.0390776,0.835688,0.250435,
0.039051,0.831809,0.251618,
0.0390523,0.827983,0.252915,
0.0390724,0.824189,0.254288,
0.0390906,0.82039,0.255662,
0.0391012,0.816572,0.257,
0.0390784,0.812693,0.258177,
0.0390473,0.808798,0.259355,
0.0390145,0.804903,0.260536,
0.0389817,0.801008,0.261728,
0.0389454,0.797108,0.262922,
0.0389123,0.793213,0.264135,
0.0389304,0.789407,0.265613,
0.0389907,0.785679,0.267341,
0.0391701,0.782171,0.269704,
0.0394266,0.77881,0.272461,
0.0396707,0.77543,0.27515,
0.0398554,0.771944,0.277575,
0.0399779,0.768347,0.279681,
0.0400777,0.764711,0.281692,
0.0401928,0.76111,0.283798,
0.0403072,0.757512,0.285899,
0.0403853,0.753846,0.287845,
0.0404268,0.750109,0.289605,
0.0404229,0.746283,0.291209,
0.0404659,0.742551,0.293049,
0.040583,0.738969,0.295258,
0.0407443,0.735482,0.297698,
0.0409012,0.731992,0.300139,
0.0410071,0.728404,0.302347,
0.0410372,0.724663,0.304192,
0.0409636,0.720702,0.305612,
0.0407838,0.716508,0.306519,
0.0405452,0.712174,0.307153,
0.0403546,0.70793,0.308026,
0.0403076,0.703999,0.309597,
0.0403941,0.700371,0.311823,
0.0405665,0.696951,0.314511,
0.040793,0.693679,0.317544,
0.0410556,0.690519,0.320807,
0.0413024,0.687351,0.324078,
0.0414878,0.684056,0.327074,
0.0416172,0.680639,0.329797,
0.0417062,0.677133,0.332343,
0.0417614,0.673554,0.334739,
0.0417828,0.669898,0.336988,
0.0417626,0.666137,0.339034,
0.0417195,0.662312,0.340929,
0.0416677,0.658462,0.342727,
0.0416114,0.654593,0.344493,
0.0415503,0.650703,0.346214,
0.0414768,0.646772,0.347808,
0.04139,0.642794,0.349307,
0.0413059,0.638814,0.350727,
0.0412315,0.634856,0.352083,
0.0411523,0.630866,0.353371,
0.0410622,0.626801,0.354541,
0.0409715,0.622714,0.355489,
0.0408846,0.618633,0.356211,
0.0407998,0.614517,0.356677,
0.0407193,0.610355,0.356839,
0.0406491,0.606192,0.356606,
0.0405895,0.601993,0.356011,
0.0405488,0.597813,0.355156,
0.0405302,0.593707,0.354166,
0.0405271,0.58971,0.353227,
0.0405374,0.585792,0.352454,
0.0405547,0.581953,0.351803,
0.0405658,0.578214,0.351129,
0.0405709,0.57455,0.350275,
0.0405599,0.570973,0.349177,
0.0405236,0.567501,0.347837,
0.0404937,0.564117,0.346386,
0.0404646,0.560814,0.345041,
0.0404333,0.557599,0.343906,
0.0403946,0.554455,0.342832,
0.0403336,0.551393,0.341628,
0.0402201,0.54846,0.340222,
0.0400571,0.54566,0.338859,
0.0399054,0.542683,0.337491,
0.0398176,0.539605,0.3363,
0.0397745,0.536405,0.335195,
0.0397543,0.533063,0.333972,
0.0397678,0.529606,0.33259,
0.039793,0.526108,0.331152,
0.0398356,0.522554,0.329821,
0.039929,0.518656,0.328406,
0.0400457,0.514572,0.326942,
0.0401761,0.510312,0.325463,
0.0403074,0.505853,0.324153,
0.0404262,0.501204,0.323032,
0.0405077,0.496244,0.322087,
0.0405321,0.491142,0.321381,
0.0404999,0.486025,0.320753,
0.0404117,0.480891,0.320165,
0.0402841,0.475874,0.31938,
0.040116,0.47091,0.318497,
0.0399127,0.466016,0.317329,
0.0397041,0.46131,0.315878,
0.0395008,0.456791,0.314158,
0.0393168,0.452467,0.312291,
0.0391437,0.44826,0.310276,
0.0389788,0.444136,0.308135,
0.0388171,0.440062,0.305778,
0.0386761,0.43608,0.303299,
0.0385543,0.432178,0.300745,
0.0384851,0.428443,0.298052,
0.0384643,0.424837,0.295205,
0.0384846,0.421326,0.29212,
0.0386038,0.418053,0.288642,
0.0388935,0.41517,0.28462,
0.0394027,0.412727,0.280027,
0.0399935,0.41034,0.275362,
0.040375,0.407369,0.271445,
0.0404223,0.403633,0.268672,
0.0401058,0.399179,0.267189,
0.0395055,0.394262,0.266563,
0.0387531,0.389191,0.266096,
0.0381418,0.384458,0.265347,
0.0377736,0.380178,0.263979,
0.0376594,0.376308,0.262021,
0.037753,0.372743,0.259563,
0.0379986,0.369394,0.2567,
0.0383833,0.366254,0.253451,
0.0390268,0.363503,0.249557,
0.0400125,0.361251,0.244881,
0.0412414,0.359324,0.239588,
0.0424032,0.356857,0.233231,
0.0438264,0.353497,0.226298,
0.0456256,0.34984,0.220669,
0.047572,0.345607,0.217322,
0.0488524,0.340956,0.216075,
0.0490101,0.336286,0.216591,
0.0483985,0.331807,0.218314,
0.0473709,0.327538,0.220381,
0.0461231,0.323394,0.222583,
0.044764,0.319325,0.224726,
0.043345,0.315288,0.226873,
0.0423387,0.311334,0.228225,
0.0416262,0.307424,0.228945,
0.0411113,0.30354,0.229268,
